epoch,strategy,arm,current reward,cumulative reward,optimal
919,UCB,3,198.46377612307597,181912.6517690597,True
920,UCB,3,200.0524929062567,182112.70426196596,True
921,UCB,3,198.91573739236932,182311.61999935834,True
922,UCB,3,200.53766995181803,182512.15766931017,True
923,UCB,3,197.02137709971154,182709.17904640987,True
924,UCB,3,198.17296034601958,182907.3520067559,True
925,UCB,3,200.15453350394898,183107.50654025984,True
926,UCB,3,197.9813214863066,183305.48786174614,True
927,UCB,3,199.287000277145,183504.77486202327,True
928,UCB,3,199.6422099803588,183704.41707200362,True
929,UCB,3,198.8357201282262,183903.25279213185,True
930,UCB,3,198.43340238775207,184101.6861945196,True
931,UCB,3,199.18171477346652,184300.86790929307,True
932,UCB,3,197.97798246965522,184498.84589176273,True
933,UCB,3,199.569196391514,184698.41508815423,True
934,UCB,3,197.8773008065068,184896.29238896075,True
935,UCB,3,199.0911144299602,185095.3835033907,True
936,UCB,3,200.05159834067487,185295.4351017314,True
937,UCB,3,198.68879226626103,185494.12389399766,True
938,UCB,3,199.0624635174384,185693.1863575151,True
939,UCB,3,198.71873396985873,185891.90509148498,True
940,UCB,3,199.0053736107054,186090.9104650957,True
941,UCB,3,199.20310967352097,186290.1135747692,True
942,UCB,3,198.141840798022,186488.25541556723,True
943,UCB,3,200.9016514348169,186689.15706700203,True
944,UCB,3,199.52061392364868,186888.67768092567,True
945,UCB,3,197.6452650045257,187086.3229459302,True
946,UCB,3,200.2148247541247,187286.53777068434,True
947,UCB,3,199.52112633124312,187486.05889701558,True
948,UCB,3,199.28904887440032,187685.34794588998,True
949,UCB,3,198.7115662530738,187884.05951214305,True
950,UCB,3,199.39477439923547,188083.45428654228,True
951,UCB,3,197.83347894257443,188281.28776548486,True
952,UCB,3,198.3386265335387,188479.6263920184,True
953,UCB,3,198.2668490569507,188677.89324107536,True
954,UCB,3,197.59532811263242,188875.488569188,True
955,UCB,3,197.26457843358068,189072.75314762158,True
956,UCB,3,198.9859218871792,189271.73906950877,True
957,UCB,3,197.89743723072607,189469.63650673948,True
958,UCB,3,200.09929011171442,189669.7357968512,True
959,UCB,3,199.80542059828784,189869.54121744947,True
960,UCB,3,198.45964147842952,190068.0008589279,True
961,UCB,3,199.45398267265864,190267.45484160056,True
962,UCB,3,199.7014887131064,190467.15633031365,True
963,UCB,3,197.71783441075408,190664.8741647244,True
964,UCB,3,197.93968790688112,190862.81385263128,True
965,UCB,3,200.35255010701104,191063.1664027383,True
966,UCB,3,196.07270390477603,191259.23910664307,True
967,UCB,3,200.31774091928304,191459.55684756234,True
968,UCB,3,197.48092252562873,191657.03777008798,True
969,UCB,3,198.81681849240525,191855.85458858038,True
970,UCB,3,200.40034437128747,192056.25493295168,True
971,UCB,3,199.1228348950615,192255.37776784674,True
972,UCB,3,201.08226290461775,192456.46003075136,True
973,UCB,3,198.56646768461118,192655.02649843597,True
974,UCB,3,201.4108227126399,192856.4373211486,True
975,UCB,3,199.18215142402232,193055.61947257264,True
976,UCB,3,198.18940635962207,193253.80887893226,True
977,UCB,3,196.9543869524981,193450.76326588477,True
978,UCB,3,200.61986815188067,193651.38313403665,True
979,UCB,3,201.02461014691445,193852.40774418355,True
980,UCB,3,197.79849533265747,194050.2062395162,True
981,UCB,3,197.63063486180926,194247.83687437803,True
982,UCB,3,199.1593623111663,194446.99623668919,True
983,UCB,3,198.88858643141194,194645.8848231206,True
984,UCB,3,200.54653747831645,194846.43136059892,True
985,UCB,3,197.63560910390603,195044.06696970284,True
986,UCB,3,199.07582919153737,195243.14279889438,True
987,UCB,3,200.00344807222126,195443.1462469666,True
988,UCB,3,199.41224453293648,195642.5584914995,True
989,UCB,3,199.2410663173334,195841.79955781685,True
990,UCB,3,198.5348121151263,196040.33436993198,True
991,UCB,3,199.42682600789138,196239.76119593988,True
992,UCB,3,198.96687017190956,196438.7280661118,True
993,UCB,3,199.60308881483212,196638.33115492662,True
994,UCB,3,199.17157783615986,196837.50273276278,True
995,UCB,3,199.4183001763396,197036.9210329391,True
996,UCB,3,200.22326557166724,197237.14429851077,True
997,UCB,3,197.27948348690128,197434.42378199767,True
998,UCB,3,198.33394747549775,197632.75772947317,True
999,UCB,3,201.173551916726,197833.9312813899,True
1000,UCB,3,199.12646532204974,198033.05774671194,True
