epoch,strategy,arm,current reward,cumulative reward,optimal
920,UCB,7,195.64339911257892,179954.1700447098,True
921,UCB,7,196.38103822397434,180150.5510829338,True
922,UCB,7,194.61216312670368,180345.1632460605,True
923,UCB,7,194.2836384021087,180539.4468844626,True
924,UCB,7,196.02793451987262,180735.47481898247,True
925,UCB,7,196.38998573938727,180931.86480472187,True
926,UCB,7,197.4297326372979,181129.29453735918,True
927,UCB,7,195.0956426786883,181324.39018003788,True
928,UCB,7,196.78920785268954,181521.17938789056,True
929,UCB,7,197.99569044720914,181719.17507833778,True
930,UCB,7,196.04468997653268,181915.2197683143,True
931,UCB,7,198.16016717372614,182113.37993548802,True
932,UCB,7,197.17499442032673,182310.55492990834,True
933,UCB,7,194.9560102572147,182505.51094016555,True
934,UCB,7,196.23183969056134,182701.7427798561,True
935,UCB,7,197.77726673168698,182899.5200465878,True
936,UCB,7,196.69857355482887,183096.21862014264,True
937,UCB,7,196.11760803687548,183292.3362281795,True
938,UCB,7,197.1438084338388,183489.48003661336,True
939,UCB,7,196.74867238369143,183686.22870899705,True
940,UCB,7,195.9120877801315,183882.14079677718,True
941,UCB,7,195.13441580719285,184077.27521258438,True
942,UCB,7,196.2688186209429,184273.54403120533,True
943,UCB,7,195.2403669709567,184468.78439817627,True
944,UCB,7,197.15087560518836,184665.93527378145,True
945,UCB,7,196.16041224882676,184862.09568603028,True
946,UCB,7,197.22165302415638,185059.31733905443,True
947,UCB,7,197.6779955426621,185256.9953345971,True
948,UCB,7,196.3934671797163,185453.3888017768,True
949,UCB,7,195.85400203401426,185649.2428038108,True
950,UCB,7,196.7005115159329,185845.94331532673,True
951,UCB,7,196.62457910734113,186042.56789443406,True
952,UCB,7,195.55145619580367,186238.11935062986,True
953,UCB,7,196.79208795483672,186434.9114385847,True
954,UCB,7,195.505642084302,186630.417080669,True
955,UCB,7,197.59576014519934,186828.0128408142,True
956,UCB,7,196.35223449038776,187024.36507530458,True
957,UCB,7,195.24909515703777,187219.61417046163,True
958,UCB,7,196.04755078437776,187415.661721246,True
959,UCB,7,197.2033335658542,187612.86505481185,True
960,UCB,7,197.23735629777644,187810.10241110963,True
961,UCB,7,198.38248247321857,188008.48489358285,True
962,UCB,7,196.88911904175788,188205.3740126246,True
963,UCB,7,195.05897066564327,188400.43298329026,True
964,UCB,7,196.58840013726746,188597.02138342752,True
965,UCB,7,195.61647890690935,188792.63786233444,True
966,UCB,7,195.34933610885184,188987.9871984433,True
967,UCB,7,197.14432628928841,189185.1315247326,True
968,UCB,7,195.85835812830555,189380.98988286091,True
969,UCB,7,196.5985867398512,189577.58846960077,True
970,UCB,7,196.1891098541463,189773.7775794549,True
971,UCB,7,197.05034499171185,189970.8279244466,True
972,UCB,7,196.3082596080416,190167.13618405466,True
973,UCB,7,196.13825197301608,190363.27443602768,True
974,UCB,7,196.4831494426009,190559.75758547027,True
975,UCB,7,197.33884319860792,190757.09642866888,True
976,UCB,7,195.04538864331835,190952.1418173122,True
977,UCB,7,197.10887563583407,191149.25069294803,True
978,UCB,7,196.73256381895828,191345.98325676698,True
979,UCB,7,196.9965326981052,191542.97978946508,True
980,UCB,7,196.53269389941156,191739.5124833645,True
981,UCB,7,196.51565040737097,191936.02813377188,True
982,UCB,7,197.2471625330674,192133.27529630496,True
983,UCB,7,195.89174280024523,192329.1670391052,True
984,UCB,7,194.75301286494621,192523.92005197014,True
985,UCB,7,197.57826063492408,192721.49831260508,True
986,UCB,7,197.2788370951707,192918.77714970024,True
987,UCB,7,196.15616517992112,193114.93331488015,True
988,UCB,7,195.76863794950623,193310.70195282967,True
989,UCB,7,196.00962603193005,193506.7115788616,True
990,UCB,7,195.90736905567744,193702.61894791728,True
991,UCB,7,193.70665327118604,193896.32560118847,True
992,UCB,7,196.47518217604258,194092.8007833645,True
993,UCB,7,195.24051237056838,194288.04129573508,True
994,UCB,7,196.25175607715437,194484.29305181224,True
995,UCB,7,196.3790535234824,194680.67210533572,True
996,UCB,7,196.28166880514735,194876.95377414086,True
997,UCB,7,195.50606727936406,195072.45984142023,True
998,UCB,7,195.87041166322572,195268.33025308346,True
999,UCB,7,194.57539059832897,195462.9056436818,True
1000,UCB,7,195.4851656076357,195658.39080928944,True
